MTF1	0.649105958329681	-0.000971809393013655
KRTAP10-10 	0.649126101324973	0.00179491590388019
PPA2	0.649133637393826	-0.00132858902556027
SNX1	0.649205628406271	-0.00133309368276006
KLHDC7A	0.649206705919185	-0.00160391839799252
PAFAH1B3	0.649258406059606	-0.00168988672447046
LGALS14	0.649273282288903	0.000961941261058526
LEKR1	0.649324196962831	-0.00136688065844253
DPH7	0.649390212295132	-0.00180151267941127
DNAH11	0.649461024048297	-0.00231675923247866
ZFP36	0.649479795204941	-0.00233887316201862
ENDOG	0.649701697880844	0.00249818726865505
CACNB2	0.649777743081661	0.00149986074106082
GPR146	0.649808303733951	-0.00275624568794992
MYSM1	0.649846454212669	0.00185075231966575
ALDH7A1	0.649857351948919	0.00245034136328625
RGS11	0.649904577228734	0.00109599481997369
PSMD4	0.649931985152684	0.001546965658093
DHRS1	0.649970743627618	0.00227165636240066
GTF2IRD2	0.650021439879181	-0.00146520775840624
COL7A1	0.650092922179267	0.00268889240307735
GATC 	0.65011581713812	-0.00128428025246831
C17orf51	0.650119402089152	0.00146518347259985
SNX29P1 	0.65018201798	0.00216090258831874
DNASE1L1	0.650220007764708	-0.00133116145734555
ID1	0.650243624784075	-0.00216363340358576
PIGN	0.650280114883435	0.00185501485533636
TTC30A	0.650295875759629	0.00163124489537514
NWD1	0.650394303507436	0.00200716430538482
RWDD2A	0.65040473658875	-0.00294645819759076
TMPRSS11BNL	0.650426868903056	-0.00117808303382465
MIG7	0.650471776834134	0.0023464365037684
UNC79	0.650477839469225	0.00159340634790798
SOWAHA	0.650506650443717	0.00159400412454219
OR4C3	0.650547010082366	0.00159171748604665
HES4	0.650562657024061	0.00177497330767989
TMEM89	0.650574795349122	-0.00105593022964734
RAET1L	0.650586158003858	-0.00117319158448027
ACTR10	0.650610857946906	-0.00170895019580606
BGLAP	0.650705453707767	-0.00205417920853413
LMNA	0.650764452626211	0.00146186325662819
SLC35A3	0.650786249458567	0.00180140152161523
FAR2P1 	0.650818610849347	-0.00292012379068559
PLEKHH2	0.650852456310381	-0.00150218871454753
SDR9C7	0.650882905752813	0.00119094933011906
SRPX2	0.65090534235002	0.00354256012000704
TGS1	0.651028643409477	-0.00246364304232324
LAX1	0.651051874228547	0.000700781536143646
KLRG2	0.651072709744083	0.0012916713525107
RPL21 	0.651083851038549	-0.000332344687489894
ZKSCAN5	0.651093191081057	0.000993590368973033
IGKC	0.651163756123431	0.000634836796264697
RAB3D	0.651219178148937	0.00265165698344808
KAT6B	0.651222439045205	0.00184389299485552
ZNF696	0.651266665388827	0.00112881464778392
OSTN	0.651291859261172	-0.00113650980344712
ZNF250	0.651296590940355	0.00109012491453451
PRSS23	0.651350918588319	0.00216899217815101
C9orf129	0.651377252874555	-0.00195559695798058
CAPZA1	0.651466327918875	0.00123700570818037
PTGDR2	0.651577522789748	-0.00109317318252152
PLS3	0.651703722951579	-0.00154498230118595
ERCC6L2	0.651751281575705	0.00177997299464002
FAM198A 	0.651755253170948	-0.00185389400824858
SLC38A7	0.651779295827551	-0.00116867742619815
CNKSR2	0.651814523260607	0.00146186685969884
FBXL4	0.651835899490106	-0.00230533540371106
MYO1H	0.651899531259353	0.00135324533817348
PPIF	0.651914701274047	-0.00181096459429587
CLRN3	0.651946039207736	-0.00141197844810882
UNQ9370	0.651948581665756	0.00107844093051308
MIR7109 	0.652001796395486	0.00160354535533389
FAF2	0.65203110107836	-0.00120236775220059
TNKS1BP1	0.652034637417072	0.00280666075311444
DNM1	0.652108239737059	-0.00293345867672507
SYTL4	0.652198351867138	0.00273053665662666
OR4S1	0.652233492416024	0.00159455964525095
ADPGK	0.65231528771979	0.00213944611594032
PTTG1IP	0.65232609445036	0.00123126595385091
TTYH2	0.652331217219279	0.00121785567906617
MICAL1	0.652371535446733	0.00235424008078762
GOLGA2P5	0.652480701379854	0.0014704221842262
SLC25A17	0.65248535005054	-0.00215444516422898
FA2H	0.652495181913436	0.00160815044804465
ACSM2A 	0.652647047788893	-0.000642437386780511
RTP1	0.652713620298441	0.000910050436325384
LOC100507461	0.652770640702848	0.0013542113028424
S100A5	0.652884677001696	-0.00166475913649691
CASP8AP2	0.653001453542434	-0.00198798931921469
PKDREJ	0.653113738466703	-0.00149592477360867
GPANK1	0.653173569619571	-0.00146564627546979
SULT2A1	0.653274432330239	0.000788317049296432
REG3A	0.65330796281655	0.001104632052041
TMEM184C	0.653313424982004	0.00202418239203333
NTRK2	0.653386396134044	0.00147423628150801
FAM187B	0.65339370786526	0.00121155417212236
CAPN6	0.653441509961344	0.00272060117394377
KCNIP3	0.653467980736782	-0.00118451406946308
CSF3R	0.653574392331095	0.00151756389740522
IFI44	0.653587295962796	-0.00181578864371423
AXL	0.653628661212678	0.00215095561617237
LASP1	0.653647645014808	0.00142909027043576
ABHD8	0.653670405776204	0.00113633272104358
POLR2J	0.653742922042126	0.00176562981992085
TTC21A	0.653858822395369	0.00165685813041949
FCRL3	0.653928264078962	0.000538460969821275
ZNF117	0.653970534477447	-0.00275048725040939
C5orf30	0.654002645795015	0.00245962076842136
ZBTB44	0.654046352004227	-0.00204176578417184
EGR2	0.654097443072576	0.00170962486657868
LOC100131822	0.654105083047259	-0.0027928633711797
SNORD8	0.654147072418964	-0.00324633189235805
SNRNP40	0.654218714234341	-0.00232305714653114
PTPN2	0.654226513914322	-0.00221435431961927
TMEM121	0.654272729835754	-0.00148139056179754
PRIM1	0.654295717612811	-0.00271313028888673
TBC1D2B	0.65436030540332	0.00188756274589108
MRPL4	0.65438102030093	0.00130877041714076
TNAP	0.654434478309745	-0.00244933175745044
OR1L1	0.654492476980264	0.00119054062488975
ALYREF	0.65461296114915	-0.00193149159376055
SNX12	0.65476526383292	-0.00173806994431386
FAM170A	0.65476759809897	-0.00122230107007384
SNX3	0.654776459357244	0.00103614084119267
OR4A47	0.65480934481192	-0.00112758406492453
APTX	0.654850147740996	-0.00200036389652737
TBX10	0.654879153650983	0.00146137095051851
PDE6A	0.65488593991578	-0.000911452122328526
CATSPERD	0.655012148290189	-0.00125972282682558
PSMA2	0.655045015551502	-0.0011130478079386
LCE2B	0.655101724065159	0.000935377979513903
CLEC14A	0.655278022114864	-0.00231796941441577
PPP2R5D	0.655291891016434	-0.00144481028507715
C1orf105	0.65529523718118	-0.00158792912599925
APLN	0.655309725937755	-0.0014808018513965
BLMH	0.655361227857935	0.00188153025433134
CYP3A43	0.655402705410263	-0.00148200464216639
CLIP4	0.655434435799871	-0.00151547193806126
CD101	0.655443542757339	0.0016622387292241
KCNH1	0.655461478422144	0.00235020003739363
OCA2	0.655508407112813	0.00313421350462207
LOC101060179 	0.655523731665443	0.00216118296121912
GYG1	0.655539454263354	0.00133907145576502
CYP4A11	0.655663630310005	-0.00139526767391702
TJP2	0.65574807542026	0.00175386998741403
PACS2	0.655945935350336	0.00171378437543201
ANAPC10	0.655958573046107	-0.00289170182021353
EPPIN 	0.655962382806344	-0.00107616346020623
TOP1 	0.655977442076233	-0.00265077050416547
GSTT2 	0.655984689429725	0.00301166647533459
ISLR2	0.655989514137338	0.000885313674180049
MTFR1L	0.656036849288801	-0.00132928396660557
ILKAP	0.65607632289371	-0.00183318522784511
TPPP2	0.656207761323968	0.00172584753984215
RDH12	0.656223863025839	-0.00255517324424629
TMEM50B	0.656235780758143	-0.00119739089719282
CARD16 	0.656256282218079	0.00354832629560114
LOC101928747 	0.656268802082055	0.00107385315724434
PACS1	0.656473555111295	0.00166290322153748
SPC25	0.656522164074381	0.0028367225962853
ARHGEF3	0.656531242212239	0.00212331628842171
MSLNL 	0.656559162809329	0.00167747323292507
PTER	0.656582977925119	0.00135621997627436
SEC16A	0.656695573236932	-0.00158911243192448
HS3ST3A1 	0.656748691091723	0.00247590827086956
LOC100289283	0.656758669241545	-0.00251160895824482
SPRED3	0.656803020224086	-0.00103748909570988
TAS2R40	0.656823581716197	-0.00113437972150056
C6orf47	0.65684026995891	0.00252024719584011
DPP3	0.656876279095638	-0.00168084344647147
KIAA1217	0.656924903504397	-0.00182769341804713
ID2	0.656955124164325	-0.0014934377741568
IFT20	0.657132783946032	-0.00144093175107985
HEATR2	0.657240103624954	0.00189282081616045
TIMM22	0.657257737612989	-0.00224506197949549
MSN	0.65748996977191	0.000944024515838181
SLC36A2	0.657600538354815	-0.000730339762511912
PNMA5	0.657602757465928	0.000795523558068511
LDLRAD3	0.657650446278688	-0.00153979473452411
SCAMP4	0.657652039915005	0.00217018490980037
GUCY2C	0.657758105998718	-0.00134157289362229
SH2D3A	0.657814323863971	-0.00146532732119009
GPRASP1	0.657939242637953	-0.00216414049054158
SNX15	0.658092534419655	-0.00223577366560747
IFNG	0.658170972272448	0.00147726651406632
KDELC1	0.658241854458089	0.00298111081013507
TMEM187	0.658262216084856	-0.00216284937002893
HIST1H4F	0.658270352152156	0.00313461137992449
DYNC1LI1	0.658298468699615	-0.0017123172369678
KIF23	0.65832470916744	0.00121938504167401
PARVB	0.658449805665972	-0.00168250934655971
OR5R1	0.65860596929826	0.00142167049179031
LINC01000 	0.658673903804553	0.00164643517669408
OTOR	0.658683041753314	0.00110828404371681
TMEM52B	0.658798182567247	0.000830057918481476
ATP6V0B	0.658849904331017	-0.00169004061557234
SUZ12	0.659018902455629	-0.00160161715772351
PSMD9	0.659046730570226	0.00180734164444982
SLC10A4	0.659120966558317	-0.0031503693137448
DHFR	0.659128451590565	0.00133948125689955
ST8SIA4	0.659129431895276	0.000791444367449343
PCDHA8	0.659275602550163	-0.00165274373194165
GPHN	0.659322424060984	0.00229327014198495
MORN4	0.659343274818931	-0.00153587016983546
GRAMD1A	0.659406322002348	-0.00193857202892451
SPRR1A 	0.65943144305962	0.00175689867310493
FER1L6-AS1	0.659439624578869	-0.0015250571800924
LCLAT1	0.659448441362802	-0.00223360329949844
DCAKD	0.659486452486566	0.00166686735025458
PTPN20B	0.659573489776505	-0.00145599442934204
SNAPIN	0.659649487363163	0.00189205111030621
WHAMMP3	0.659708169471013	0.00176386501773308
HS3ST3B1	0.65977729473772	0.00277936536049502
OXER1	0.659777436025062	-0.00242679816943145
CDH26	0.659803785874606	0.00133594611076899
SOHLH1	0.659938522527211	-0.00132986265469741
TRPV5	0.660056609027691	0.0010070999937341
KIAA1958	0.660074550086841	-0.00125373366491597
RQCD1	0.660158282189124	0.00132536772204811
LOC101928927 	0.6601747523333	0.00224156505374123
MAP3K11	0.660206499853866	0.00176791713365981
MPHOSPH8	0.660302202759778	0.00131081403214413
KLHL32	0.660329484511634	-0.000881799803702883
PCDHA4 	0.660497569540674	-0.00132440381693286
FAM212B 	0.660530116515714	-0.00135027762412598
FASTK	0.660593278186445	-0.00103501343296077
NIFK	0.66079767185236	0.000874986666466084
CCDC28A	0.660851679527329	-0.00241802169330843
DLEU2 	0.66100461425148	-0.00130750055093152
LOC100996792 	0.661015435490987	-0.00259512543861155
CDH23	0.661044754033642	-0.00233105525695266
UNC45A	0.66106016948448	-0.00184029669683345
FDFT1	0.66110344451769	-0.00128515730226263
PPP6C	0.661125230477084	0.000958023251794782
C1orf53	0.661274280696535	0.00154597102099197
GYPA	0.661282221507467	-0.000718650381359578
FOXE1	0.661300596654937	-0.00136246086372357
LRFN1	0.661323843050261	-0.0015290523733867
ARSB	0.661359656988894	-0.00166988971235525
ECI2	0.661463597307465	0.00177529678729081
MTMR7	0.661628892687412	0.00139840868940402
MC3R	0.661676799389194	-0.00102548281475338
NOP10	0.661704259826747	0.00253838833094948
TEKT5	0.661716280583831	0.00106632167889657
ZFP69	0.661840248734268	-0.00226865109878347
TXNRD1	0.661862462506278	-0.00258438092433862
ADCY2	0.662156671915872	-0.00105704394393738
KIF7	0.662163356812869	-0.00252953354727261
NDUFAF4	0.662214653793947	-0.00214991260138364
NSAP11	0.66225960527077	-0.00266670234211154
RPS6KC1	0.662365569236742	-0.00155967801433842
CPO	0.662375941903212	0.00149674576075152
DEPDC1B	0.662428594975439	-0.000729874425881885
USH1C	0.662600935748641	-0.00224500033767417
PDE6G	0.662706831842247	-0.00140932289879779
CDS1	0.662792520612709	0.00208894453702902
TXNDC9	0.66283738253629	0.00219117877947175
PSMF1	0.662838433108829	0.0011175189151528
TMEM39A	0.662898777206888	0.00124002699490926
HTATIP2	0.663030644474375	-0.00169405640282863
UBA5	0.663104002651052	-0.00182096222294912
RFX3	0.663267068200547	0.00192078531829469
LCE1F	0.663274596834947	-0.000674905833538006
PNPLA3	0.663309984782487	0.00153108131674985
TBR1	0.66336254922238	0.00072069370980524
CCR6	0.663371992069272	-0.000690436254760663
H2BFWT	0.663394978962265	0.00136605028983999
NIPSNAP3A	0.663492774550514	-0.00272124566040727
CD44	0.663553410363201	0.00262376803107506
SMAD2	0.663575947234938	-0.00112780696934376
CEP135	0.663584813020801	-0.00212376742157367
HDAC1	0.663602419783019	0.00120079776431551
NISCH	0.663715084860012	-0.00180789625513094
GHSR	0.663725015644459	0.00157425753540106
MAML3	0.663750227385866	0.00109487015142149
ZNF234	0.663950351516168	-0.00169950926326506
RBM14 	0.663953968793759	0.00173409129206585
CD2AP	0.664022219152081	-0.00114436450433483
OLFML2A	0.664170789673751	0.00176057135107242
LAMB1	0.664181211852925	0.00171925942301705
ZNF714	0.664225671593301	-0.00137876576064662
SYNPR	0.664363085169225	-0.00158788308751135
CYSLTR2	0.664399705604483	0.00104422626392454
HMGCL	0.664443404252704	-0.00228063169392525
CLINT1	0.664485298225655	-0.00152263101150318
SLC2A4RG	0.664550219914325	0.0013768448029427
TFAP4	0.664599103916873	0.0010204881065423
TRAPPC9	0.664652050880543	-0.00188205365124773
AATF	0.664745106628955	0.00246281705048312
ERVMER34-1	0.664889425247011	-0.00250951489463269
BCL2L14	0.6648900457586	-0.000892415328424726
TMEM255B	0.664972048521157	0.00132508543789286
CLPP	0.664990672873244	-0.00161595805331213
WDR89	0.66499960431955	-0.00159849169169996
HSD3B1	0.665021396122934	-0.00113023348451165
TMEM203	0.665025832089753	-0.00234056663127536
AMMECR1L	0.665049242197073	-0.00180156128401541
RCE1	0.665056588328489	0.00155416043683921
LOC101928830 	0.665062847049944	-0.00175332138692662
GANC	0.665124600424937	0.00140309739576644
PXDNL	0.665200087416038	0.00161082410039282
KLHDC9	0.665216740010307	0.00187200961613098
TSPAN31	0.665226843311484	-0.0018054058452843
SCARB2	0.665235931921271	-0.000988923323297474
PREB	0.665267268889304	-0.00276914339871737
CLN5	0.665304116320332	0.00185211936619101
KLHL34	0.665369388388519	-0.00119945903749895
HRASLS5	0.665492877969476	-0.00185016541443895
ANKRD30BP2	0.665633809446013	0.00120016341190969
FOXK2	0.665643144086676	-0.00141256300752639
CATSPER4	0.665651197786942	0.00109334414499828
NCKAP1L	0.66566187522484	0.00114273249809275
WDFY1	0.665790537520098	-0.00163109939856495
MARCKSL1	0.665798954003393	0.00248610764376451
FAM47E 	0.665985222897722	-0.00191915412789171
TRIM26	0.666025375025137	0.0026543101665286
RC3H1	0.666034710083261	-0.00152863009096538
GAL3ST4	0.666045533665086	-0.00270371627686115
TRPV3	0.666048913937274	0.000686722849610415
NPLOC4	0.666082957421293	-0.00127892600439936
SPATA7	0.66608495301314	0.00149532762871416
MRM1	0.66614053896534	0.00171767428096655
SERHL 	0.666255607518587	-0.00146041609496817
SLC17A9	0.666287392098331	0.00137086494681199
C20orf166	0.666427695004007	-0.00148631650699453
CSRP2BP 	0.666467540555012	-0.00167488035267818
PEX13	0.666486188487523	0.00166337383956255
RGN	0.666528840649378	-0.00184559160089955
COLEC10	0.666530529375817	0.00144561426973032
UNKL	0.666534044183752	-0.00111107694766049
APC2	0.666553477995396	0.00258460092916568
AADACL2	0.666571445114472	0.00109532046312065
ITLN1	0.666592599624662	0.00139347125948944
DUSP10	0.666609351871159	0.00272210306270094
C2orf42	0.666654107400266	-0.00261063055147133
HIF3A	0.666684455890573	0.00151147807860308
HIBCH	0.666780550125339	0.00279700421820604
CLDN15	0.666786619821335	-0.00124843958466573
PEX5L	0.666817696163412	0.00172857197247871
TBL3	0.66685556273488	0.00207213466924284
NTRK3	0.666976544949973	-0.0013078230347103
C15orf53	0.667008606961775	0.000908938591025985
VEGFA	0.667138453545437	0.00197337376654893
CABYR	0.667214656868339	0.0033664845311417
TCP11L2	0.667225629143242	0.00227967754479056
PSG1	0.667337626462013	-0.000812097661483501
ARVP6125	0.667349243010499	0.00114388083029998
PCDHGA11 	0.667404571121992	0.00147260373354099
RBMX2P1 	0.667601428339755	0.0014305920658445
PCBD1	0.667725995788386	0.00221326557350718
PDHX	0.667729299081723	-0.00219318021716886
CERKL	0.667736943224834	0.00139076385845989
RIIAD1	0.667905636263177	-0.00216738699535701
TAS2R20	0.667909561252287	0.00146127299675666
MRPS2	0.667910306762696	0.0028852363409246
UBE2NL	0.667942754224538	-0.000732955189216508
TMEM92	0.667962638713516	-0.00165998723655509
BEND3	0.667990998646884	0.00123267761881375
FHIT	0.668054427216259	0.00214114417118277
CYFIP2	0.668060710076899	0.00141308241351841
FUT6	0.668061905439612	0.000745176448320628
UGT2B10	0.668071945110935	-0.00141580311025228
CCNB1IP1	0.668090953941042	0.00121695837089433
BHLHE41	0.668139707892978	0.00161588735364086
IL1RL1	0.668247667614481	-0.00106430281127768
RIOK3	0.668360430252305	0.0012377232458101
CMTM1	0.668366526244331	-0.00140698315035781
FPR3	0.668372769458438	-0.00189913619916556
SRPR	0.668442593055529	-0.00113285676154247
BRICD5	0.668454331984005	0.00141276441870139
VPS26B	0.668479545696599	0.00146262856277274
LRRC32	0.668495346258989	0.00309814146586007
DOLK	0.668721076296452	0.0020021856319817
TMEM55B	0.668724783941188	-0.00171170441960159
LGR4	0.668780423279691	-0.00157003630679498
NFIB	0.668956110408004	-0.00146753975765844
SMC4	0.668982271033776	0.00216287846481823
USP36	0.669044526771877	-0.00160860314428163
PRB3	0.669071677648184	0.00129872392059186
TMEM209	0.669144440542457	0.00222575426286814
TEKT3	0.669173756441308	-0.00191759063263896
EMG1	0.669182406660109	0.0011871994797017
CEL	0.669212391384491	0.0022441614038743
HNRNPA1	0.669212459653784	0.00110660530629633
SPPL3	0.669223315238306	-0.00160206265717639
MTMR2	0.669241590180696	-0.00188277053607731
NFKBIZ	0.669262876040401	0.00186129053375214
HN1	0.669391317133533	-0.00134383494773516
PARP6	0.669482470781142	-0.00230735218483534
HLA-DOB	0.669513282162152	-0.00116971620558378
SNORD15B	0.669542976543697	0.00244251411307792
ANXA2P2	0.669566488674899	0.00124945733264228
KRBA2 	0.669572418704554	0.000829024873972597
LY6H	0.669633258939872	-0.000985587203450091
CCBL1	0.6697740703575	0.0017637483570332
DRD5P2 	0.669814049551683	0.00117788358814367
IMMP2L	0.669829085694689	0.00134711823660048
FGF2	0.669918873997531	0.000986075677992008
ENTPD7	0.669926166452416	0.00132440207597955
MCCC1	0.669964617916858	-0.00173881621522668
ARID5B	0.669970839752798	-0.00158182261812853
OR52A4	0.670087977496694	0.00124483021434172
C16orf86	0.670118929267228	0.00136077093862708
